0.07672	-0.026818	-0.137882	-0.056206	0.015749	-0.005338	0.031226	0.001507	-0.050849	0.096699	0.001248	-0.012604	-0.041765	0.065538	-0.120011	0.052626	-0.053973	-0.001782	0.055925	0.0534	-0.033082	-0.034766	-0.055617	-0.048051	-0.057575	0.055622	0.070615	-0.068814	-0.092061	0.057367	-0.059228	0.015253	0.107192	0.090041	0.046687	0.057552	0.017729	-0.046959	-0.000491	0.015475	-0.039192	-0.060337	0.058433	0.080289	-0.077306	0.007235	0.06787	0.054151	0.003762	0.021254	0.049113	-0.037658	0.071743	-0.097004	-0.021777	-0.09153	0.090873	-0.081523	0.038264	0.160024	0.084692	0.010946	-0.064235	-0.101035	0.024101	0.01205	-0.089836	-0.04879	-0.097037	0.022403	-0.040484	-0.02288	0.11142	-0.054784	-0.013041	-0.07257	-0.011204	0.115236	-0.035083	0.100696	0.041381	0.076006	0.042256	-0.064905	-0.007747	-0.132632	0.03196	-0.065254	0.085139	0.002285	0.12083	0.028981	-0.03099	-0.077393	-0.022616	-0.08581	-0.119985	0.026749	0.016488	0.016548	0.029886	0.059943	0.018267	-0.018952	-0.037101	0.060994	0.013302	-0.05329	0.102152	0.115297	0.044932	0.079014	0.089633	-0.098188	-0.195386	-0.011452	-0.009785	-0.029492	-0.061728	0.118133	-0.065121	0.114267	-0.014764	0.01911	0.034046	-0.112987	-0.016902	-0.075146	-0.113764	0.03275	0.012424	-0.019139	-0.124578	-0.01773	-0.012279	-0.08184	-0.035396	0.162153	-0.003702	0.086987	-0.043452	-0.04078	-0.000134	0.036255	-0.050467	-0.005878	0.03982	-0.030452	0.034595	-0.026502	0.04543	-0.020415	0.071639	0.015485	0.027344	0.064886	0.070711	-0.020925	-0.014884	-0.059046	-0.030781	-0.119326	0.044336	-0.073467	0.02717	0.072343	-0.006628	-0.023231	-0.071859	0.098047	0.023617	-0.015915	0.006171	-0.004755	0.011332	-0.066855	-0.042326	0.058556	0.007854	0.049875	0.116227	0.017555	0.05528	0.032853	-0.041202	-0.104989	-0.003694	0.111775	-0.033488	0.038378	-0.074801	-0.022127	0.030637	0.132329	-0.041501	-0.003247	0.124975	-0.022839	-0.02905	-0.042535	0.079959	-0.071998	-0.033078	-0.066171	-0.01781	-0.009624	0.057806	-0.014205	-0.020048	0.002554	0.087818	-0.07716	-0.085023	-0.020082	0.03525	-0.00092	0.053269	0.016847	0.072641	-0.107587	-0.033819	0.016564	-0.109872	0.019306	-0.051488	-0.028142	-0.079725	0.051721	0.010229	0.062609	0.062127	-0.039386	0.009893	-0.008901	0.01057	-0.07869	-0.115092	-0.010486	-0.167602	-0.002451	-0.055248	0.132851	
-0.003186	0.097065	-0.010647	-0.020497	0.050344	0.072135	0.077426	-0.060795	-0.044768	0.115871	-0.076264	-0.037791	0.073343	-0.115566	0.036632	0.051728	-0.062906	-0.039778	-0.018663	0.176729	0.06294	0.082997	-0.010965	-0.066545	0.066306	-0.036288	-0.079104	-0.032475	-0.076983	-0.062904	0.063356	0.025288	-0.019179	-0.058261	-0.040315	0.031137	0.004377	-0.096561	-0.058962	-0.000256	-0.068526	-0.135889	-0.064337	-0.064826	-0.097209	0.071103	-0.005757	0.032739	0.016272	0.062902	0.061269	0.130116	-0.068684	0.081354	-0.021785	0.047031	-0.103664	0.109355	0.031449	0.099344	-0.035046	-0.044995	0.011986	-0.028955	0.034478	-0.039325	-0.053744	-0.05424	-0.0189	-0.111064	-0.070742	-0.058433	-0.021341	-0.008824	-0.023305	-0.047103	-0.012854	0.006887	-0.016667	-0.097924	-0.008028	-0.050819	-0.03711	-0.097193	0.041628	0.090569	-0.03015	-0.07618	0.065034	0.038008	0.136852	0.078681	-0.056833	-0.128082	-0.025043	0.108296	-0.038958	0.001547	-0.06319	0.043119	-0.050951	0.013792	-0.10562	0.063056	-0.025637	-0.057295	0.040268	0.114245	0.065753	-0.046626	0.043096	-0.020161	-0.008105	0.036323	0.035971	0.011988	0.152204	-0.03331	-0.038999	-0.061183	-0.073023	-0.014806	-0.125315	0.022461	0.047801	0.054217	-0.101554	-0.06628	-0.073238	0.062104	-0.01297	0.022825	-0.013871	0.07061	-0.040297	0.030839	0.03474	0.025254	-0.026202	-0.038047	-0.069937	-0.104565	-0.044278	0.018626	-0.052539	0.00099	-0.017408	-0.021908	-0.010646	-0.005374	0.038128	-0.012243	-0.020437	-0.061146	0.064634	-0.05597	0.029104	0.023766	-0.073858	-0.097206	0.01677	0.029365	-0.040121	-0.023798	-0.047836	-0.016499	0.090219	0.019593	0.03488	0.127825	-0.051255	-0.069248	0.010416	-0.129494	0.069315	0.015795	-0.038378	0.067486	-0.024856	-0.109281	-0.153209	0.034704	-0.051971	0.099941	0.037974	-0.001807	-0.064062	0.072623	-0.006397	0.004829	-0.045847	0.02306	-0.013277	0.024957	0.001851	0.015797	0.041524	0.040746	-0.063116	0.071501	-0.069115	-0.139209	0.012186	0.020961	0.072172	0.130325	-0.007402	0.053518	-0.026219	0.109307	-0.091667	-0.071611	0.074877	0.071157	0.023193	0.052172	-0.089113	-0.001673	0.055234	-0.001394	-0.068052	0.041576	0.021365	0.132308	0.054836	0.060002	-0.007454	-0.164012	-0.02936	0.011552	0.03417	-0.084275	0.003643	0.039355	0.138982	0.11311	0.005333	-0.026757	0.055818	0.135942	-0.018163	0.001341	
-0.013101	-0.115032	-0.040405	-0.001067	0.051374	-0.027578	-0.07151	0.060192	0.012323	0.084803	0.029432	-0.046518	-0.022226	-0.040525	-0.075803	0.068654	0.08005	-0.009311	-0.056008	-0.047416	0.018436	-0.034624	-0.012694	0.13984	0.097227	-0.091468	0.003781	-0.061775	-0.01021	0.053337	0.056983	0.002828	-0.082704	0.046635	0.033576	-0.057228	-0.09708	-0.057788	-0.013442	-0.069641	-0.026945	0.005571	0.045061	0.054529	-0.100197	-0.139596	0.026312	-0.078199	0.036787	0.13323	-0.053719	-0.010979	0.01997	-0.030475	-0.028959	0.04537	0.042197	0.132531	0.003564	-0.00334	-0.02638	0.007777	0.051472	-0.048825	-0.01668	-0.052813	0.055727	0.0334	0.06274	0.016036	-0.077527	0.007033	0.164775	-0.106479	-0.003926	-0.009741	-0.022223	0.095075	-0.003466	-0.007052	0.048616	0.043898	0.073501	0.049527	0.065783	0.081956	-0.030806	0.109833	-0.026588	0.112708	-0.041246	-0.072622	0.140541	0.015274	-0.129095	-0.050465	0.008484	0.103936	0.056545	0.005079	-0.05864	0.06348	0.014734	-0.03951	0.133966	-0.135577	0.105446	-0.037262	-0.152277	0.057747	-0.046389	0.137181	-0.034503	-0.113374	-0.022651	-0.117217	0.069967	-0.033056	0.006902	0.003488	-0.011307	0.104111	0.114854	-0.151448	-0.039258	0.061041	0.017071	0.102867	0.001673	0.070369	-0.001114	0.067201	-0.11675	0.042504	-0.051677	-0.003268	-0.075306	-0.006742	-0.093053	0.083666	-0.041161	-0.027055	0.067042	-0.090539	-0.080967	-0.040673	-0.014253	0.063686	0.039189	0.081353	0.096122	-0.061348	-0.099773	-0.060491	-0.025496	-0.13322	-0.040423	-0.043034	-0.014026	-0.10602	-0.167663	0.03508	0.02133	0.049924	0.025288	-0.047931	-0.060286	-0.083635	-0.06957	0.015931	-0.019064	-0.069009	0.045508	-0.020983	0.050506	-0.045161	-0.062817	0.017774	0.009187	-0.013495	-0.052364	0.046936	0.089676	-0.032342	0.061234	-0.039505	-0.010887	0.00319	0.027241	-0.095248	0.02462	0.010747	0.005107	0.044933	0.008229	0.048538	-0.063025	-0.014493	0.00999	-0.023612	-0.035756	0.065034	-0.029231	-0.058841	0.052912	0.022907	-0.122329	0.053884	-0.082785	0.065403	-0.01629	-0.006756	-0.044877	0.003889	-0.090302	-0.041513	-0.047649	-0.026767	0.006306	0.022835	0.010964	-0.017102	0.105457	0.034422	0.005073	-0.066474	0.032598	-0.000396	-0.091405	-0.034491	0.001059	-0.140162	-0.054023	-0.040537	0.007312	-0.089993	0.012922	-0.019514	0.072856	0.096477	0.019404	0.006674	
0.025411	0.06132	-0.056971	-0.03216	0.022798	0.05287	0.027292	-0.026527	-0.109979	0.025068	0.00542	0.021633	-0.067782	0.097174	-0.045204	-0.03747	-0.044194	0.007967	0.039229	-0.133747	-0.057103	-0.001083	0.025314	0.000975	0.13251	-0.029128	0.09485	-0.033338	-0.018614	0.167223	0.056263	-0.082254	-0.007336	-0.031564	-0.031578	-0.110967	0.028871	-0.06187	-0.082784	0.047702	0.067288	-0.079406	-0.007686	-0.062385	0.03555	-0.062479	-0.051693	0.0062	-0.029016	0.025067	-0.016859	0.081123	-0.043621	-0.074546	0.125662	-0.072229	0.046992	-0.016527	0.025827	0.171768	0.038751	0.012194	-0.004254	0.037601	-0.007037	0.05801	-0.063389	-0.079905	0.000172	0.040169	-0.06618	-0.012748	0.016115	0.013457	-0.083836	0.019266	0.12052	0.045707	-0.040146	0.034158	-0.087976	-0.013896	0.137568	-0.090034	-0.02027	0.022826	0.052704	-0.017077	-0.103115	0.050429	-0.011301	0.025927	-0.028117	-0.047231	-0.015127	0.087961	-0.049109	0.042135	0.219499	0.095738	-0.007257	-0.006153	0.122602	0.006801	0.020236	-0.016427	-0.005028	-0.01981	-0.023536	-0.011019	-0.080972	-0.038285	-0.012503	0.007245	0.046525	0.020823	-0.00682	0.167891	0.031508	0.009943	-0.131355	0.028448	0.05747	-0.066802	-0.112032	-0.058208	-0.02494	0.069007	0.056907	0.091854	0.011029	-0.080022	0.077962	-0.029586	0.049485	0.048547	0.122263	-0.003744	-0.001317	0.039061	0.025892	-0.008722	-0.013592	-0.006767	0.02831	-0.102226	0.015964	0.033686	-0.033091	-0.095378	-0.086933	0.023803	-0.138599	0.064796	0.040532	0.069008	0.102227	-0.013464	-0.038804	0.059862	0.050446	0.036943	-0.054034	0.035799	-0.049192	-0.051797	0.009313	-0.086237	0.078309	0.093804	0.059345	0.064082	-0.081819	-0.025368	0.052493	0.025842	0.020882	0.038171	-0.056949	-0.059139	0.024371	-0.122753	-0.116242	-0.068038	-0.023669	0.0183	0.10771	0.093713	-0.05211	-0.007199	-0.114766	0.006428	-0.04311	-0.006464	0.078358	0.019942	-0.093433	-0.074669	-0.019609	-0.089206	0.065499	-0.069114	-0.124353	0.027122	-0.009877	-0.005232	0.024008	0.044988	-0.005763	-0.065351	0.023631	0.103618	0.072443	-0.036217	-0.043915	0.049153	-0.014919	0.087098	0.087967	-0.010082	-0.057933	-0.032935	0.039273	-0.127677	0.060837	-0.084608	-0.027853	-0.076911	-0.038931	-0.170333	-0.01544	-0.041251	0.032085	0.059776	0.028957	0.006083	0.016288	0.05596	0.083424	0.072243	-0.065049	-0.083578	
-0.020322	0.105918	-0.016261	-0.04762	0.033321	0.041919	-0.03979	-0.030887	-0.065231	-0.116804	0.049	0.077558	-0.065543	0.060009	0.092352	0.096755	-0.078384	-0.111446	0.105181	-0.038125	0.133204	0.046922	0.051557	-0.023593	0.026053	0.018009	-0.01381	-0.008216	-0.033099	0.004081	0.0884	-0.04127	0.004478	0.025498	0.090493	0.088171	0.021239	-0.122792	0.084693	0.042425	-0.00783	-0.004344	-0.069278	-0.021969	0.003845	-0.045848	0.060989	-0.02298	0.061041	0.053098	0.003946	-0.04173	0.04407	-0.073546	0.000535	0.152278	-0.048761	-0.076379	0.092212	-0.045402	-0.041151	-0.053913	0.050139	-0.056627	-0.02958	0.048748	0.057376	0.01395	-0.041826	0.097122	0.14057	-0.021626	-0.088098	-0.012235	-0.009197	-0.040772	-0.040477	-0.015147	-0.075202	0.006214	-0.025383	-0.023571	0.017395	0.054613	0.037848	-0.0082	0.042886	-0.113113	0.123425	0.104486	-0.004256	-0.083857	-0.046123	0.108832	-0.154172	0.033112	-0.020229	-0.082954	0.12192	0.057103	-0.040616	0.06226	0.057837	0.05388	-0.020255	-0.000817	0.099931	0.068563	-0.034206	0.060099	0.091091	0.075957	-0.024892	-0.000773	-0.046604	0.062106	-0.104799	0.111714	-0.049851	-0.022391	-0.014817	0.013691	0.019352	0.074024	0.01051	0.046918	0.023194	-0.074001	0.028379	-0.086002	-0.043723	-0.006865	-0.04171	-0.064756	-0.03595	0.00205	-0.065123	0.032098	0.043284	-0.003518	0.019583	0.033832	0.049992	0.100714	-0.041635	-0.012511	-0.011722	-0.178296	-0.03877	0.050847	0.112988	-0.027089	-0.05775	0.101004	0.083493	0.051143	-0.027243	0.032771	-0.039635	-0.013419	-0.047383	-0.002207	-0.04961	-0.029916	0.012641	0.033482	-0.070336	-0.079197	-0.104799	-0.077109	-0.027721	-0.162457	-0.146833	0.135119	-0.100303	0.06774	-0.042401	0.032047	0.086418	0.129017	-0.057844	0.10244	0.017678	-0.052198	-0.080846	0.004426	0.058806	0.034972	-0.0083	-0.004232	-0.017927	-0.005819	-0.023954	-0.058106	0.027957	-0.015347	-0.045948	-0.0388	-0.122422	0.054493	0.075066	0.045171	-0.0328	0.141991	-0.04149	0.100019	0.05705	-0.060598	0.001328	0.051768	0.05325	0.027987	0.033214	0.08967	-0.062472	0.096117	-0.052351	0.045341	-0.022753	0.045439	-0.004482	-0.096484	0.058866	0.043875	0.048443	-0.000135	0.040671	0.056943	-0.130506	0.019057	-0.00221	-0.019572	0.016609	-0.004829	0.022685	0.117586	0.085787	-0.061773	0.07243	0.01713	-0.021713	0.062755	
-0.021132	0.070591	-0.056371	-0.080308	-0.10622	0.002687	0.025875	0.020902	-0.051217	-0.017661	0.03205	0.029931	-0.003692	-0.03473	-0.066231	0.00827	0.052716	0.051234	-0.102512	-0.016001	-0.019888	-0.014608	0.157694	-0.008818	-0.040085	-0.03262	0.004413	0.007006	-0.022486	0.049878	-0.0691	-0.066162	-0.133985	0.040218	0.110895	-0.008758	-0.076255	-0.026556	0.0659	0.067232	0.031239	0.039454	-0.002535	0.043989	0.041981	0.092185	-0.027967	-0.075953	-0.005178	-0.111938	0.060556	0.020421	0.165387	0.085028	0.002488	0.016204	-0.031326	0.088734	0.015125	0.131517	0.042272	-0.040487	0.061527	0.058202	0.043532	-0.022941	0.024447	-0.054708	-0.08892	-0.16438	-0.042329	0.078101	0.020911	-0.047849	-0.040636	0.119974	-0.011429	-0.01754	-0.001759	0.027	-0.009	-0.048316	0.010481	-0.043443	-0.010456	0.036397	0.097849	0.034858	-0.098069	0.014344	0.035321	-0.003711	0.088672	0.021064	-0.090246	-0.049398	0.05757	0.042272	0.039977	-0.020834	0.051939	0.002442	0.102027	-0.099513	-0.049965	-0.063227	0.004528	0.072224	-0.062298	-0.038369	-0.024136	0.001689	-0.090037	0.053227	0.041457	-0.12535	0.040594	-0.071802	0.010336	0.220908	0.065284	-0.038165	0.024787	0.121221	0.065235	0.000913	0.041691	-0.036563	-0.020522	-0.110044	0.044263	0.166637	-0.055616	-0.029937	-0.074678	-0.129404	0.065912	0.047568	0.091218	0.085395	-0.026983	-0.075037	0.052733	-0.001276	-0.013274	-0.046488	0.001448	-0.03713	0.019331	-0.132952	0.044371	0.066969	-0.05417	0.071503	0.054596	0.04714	0.046678	0.004675	0.002738	0.025007	-0.033905	-0.015556	-0.081772	-0.047612	-0.106423	0.006296	0.069129	0.015742	0.102198	-0.074871	-0.091064	-0.015459	0.020405	0.006094	-0.018636	0.06938	0.208147	-0.088017	0.111647	-0.001184	-0.029568	-0.001591	0.025231	-0.006699	-0.012449	0.13878	0.023342	0.025631	0.081853	-0.094833	-0.01441	-0.042363	0.045776	-0.073142	-0.025997	-0.085627	-0.085159	-0.087934	0.001406	-0.113107	0.020764	-0.053261	0.056181	0.030448	-0.040118	-0.019333	-0.001889	-0.005924	0.03717	0.034086	-0.031345	-0.02236	-0.013988	0.096626	-0.035553	0.086787	0.022418	0.035297	0.02891	-0.080548	-0.080785	0.145278	0.077043	0.052248	0.013406	0.034297	0.057239	-0.007922	0.088131	0.079312	0.032601	-0.065624	0.004554	-0.002478	0.022909	-0.001707	0.000325	-0.012537	-0.101988	0.02485	0.065358	0.087439	
-0.046294	0.11058	-0.007597	0.117067	0.002215	0.02982	0.005883	-0.016718	0.016307	-0.033645	0.06395	-0.038106	0.057834	0.078578	-0.022464	0.086741	0.028207	0.096587	0.090128	0.063916	-0.160842	-0.047957	0.042932	-0.007693	-0.055701	-0.064911	0.067033	0.067637	0.054023	-0.001789	0.015076	-0.038718	-0.04345	0.017581	0.003514	-0.019769	0.043099	0.005451	0.138328	-0.030706	0.06908	0.01033	-0.049996	-0.048398	-0.034032	-0.112216	0.048128	0.010415	-0.002261	-0.041995	-0.186034	0.013676	0.077119	-0.081496	-0.140337	0.015902	-0.058804	0.089651	-0.057813	0.02935	0.017829	-0.018791	-0.038014	0.100026	0.045962	-0.116357	0.062552	-0.111906	0.037313	0.00505	-0.00855	0.023002	0.070939	0.036519	-0.001052	-0.048482	-0.006614	0.080364	0.11909	-0.006662	-0.03696	0.085067	-0.019728	0.036397	0.111733	-0.038557	0.092253	0.115743	0.0798	-0.032671	0.089257	0.02941	-0.116186	-0.142948	0.115968	-0.032831	-0.115713	0.021024	0.019079	-0.032014	0.045038	0.029912	0.107031	0.03401	0.089943	0.02251	0.003593	0.041206	0.072158	-0.028929	0.091621	0.08343	-0.106097	-0.023704	0.050781	-0.097923	-0.111437	0.030659	-0.067286	0.062674	-0.020271	-0.084859	0.003771	-0.027974	0.020022	0.040902	0.030311	-0.152421	0.056825	-0.112319	0.116867	0.021879	-0.00297	-0.101333	-0.005957	-0.035328	-0.02303	-0.058477	0.02381	-0.04308	0.064354	0.114107	-0.108577	0.111634	0.000855	0.013916	0.014794	0.028747	-0.065971	-0.080099	-0.023763	-0.062961	0.002268	-0.05909	-0.048051	-0.059538	0.027713	0.023245	-0.026362	-0.020659	-0.06157	-0.079611	0.030153	0.006973	0.091162	-0.042899	-0.023894	-0.010504	0.086158	0.108915	0.011718	-0.070827	-0.051703	-0.01836	0.034604	-0.004728	-0.007779	0.008941	-0.014195	0.091199	-0.069305	0.023921	-0.047245	0.005194	0.010626	0.006077	-0.053604	0.047182	-0.047117	0.063634	-0.073108	0.14058	-0.029124	-0.038273	-0.001674	0.0438	-0.104649	-0.051594	0.054445	0.158876	-0.02955	-0.010718	0.050985	0.026794	0.123267	0.018135	0.02792	-0.088176	0.008085	-5e-05	-0.012968	0.015683	-0.006589	-0.102944	0.045462	0.044367	-0.069119	-0.070325	0.03178	0.001833	0.11796	0.107074	0.046446	-0.038387	-0.068575	-0.111591	0.117042	-0.060281	-0.00605	-0.01463	-0.015617	0.001927	-0.033748	0.061313	-0.00701	-0.045269	-0.028964	0.057052	0.064942	0.025591	0.048508	0.064707	
-0.027617	-0.020561	0.040335	-0.002582	0.052901	0.049654	-0.03064	0.038079	-0.012117	-0.048731	0.040813	-0.008617	0.104772	0.164944	0.074453	0.009175	-0.042627	-0.014139	-0.077888	0.024706	0.061936	0.079	-0.057348	-0.028771	-0.065816	0.036347	-0.024454	0.082678	-0.003311	0.1413	0.044681	0.067175	0.040561	0.020541	-0.00248	0.023554	0.084649	0.048751	-0.015303	0.046095	-0.015934	-0.089812	-0.082737	-0.079988	0.002514	-0.080825	-0.06568	-0.024523	0.079567	0.016747	0.011575	0.043988	0.070887	0.033137	0.086395	0.099687	0.022881	-0.093025	0.047411	0.022751	0.018003	-0.025459	-0.069521	0.085772	0.08119	0.042728	0.046558	0.104361	-0.042285	-0.00027	0.008438	0.019621	0.064985	0.038456	-0.089282	-0.003194	-0.070724	-0.04738	-0.110516	-0.084696	-0.073736	-0.037753	0.052104	-6.3e-05	0.008416	0.004438	-0.010653	0.03002	-0.036277	-0.139706	-0.03081	-0.07994	0.079901	-0.086955	0.080937	-0.020146	0.087932	0.017149	-0.097691	0.004413	-0.091313	0.005179	-0.029764	0.071059	-0.024788	0.075669	-0.016215	0.098644	-0.038654	0.107288	-0.131081	0.060519	-0.112891	0.052458	0.002771	-0.103695	-0.021384	0.103423	0.118441	0.030913	-0.037066	0.063988	-0.038677	0.012203	-0.03404	-0.080003	0.144967	-0.019511	0.03811	0.006253	-0.083974	-0.006186	-0.179159	-0.061761	0.001391	-0.039331	-0.008311	-0.000822	0.024829	0.008831	0.031743	0.003308	0.025524	-0.012069	0.037446	0.050817	-0.022549	0.135995	0.07613	0.112174	-0.066021	0.024133	-0.056603	0.099067	0.099386	0.029379	0.016666	-0.085555	-0.045039	0.018842	0.003382	0.088848	-0.038946	-0.076527	-0.057862	-0.024381	-0.109988	0.137565	-0.020864	-0.020893	-0.024111	-0.07561	-0.002889	-0.001149	0.055698	-0.062562	0.005469	-0.092392	-0.037329	0.029493	0.020528	0.055272	0.113643	0.011611	-0.009146	-0.067969	0.121221	0.035564	-0.01135	0.028079	0.030085	-0.035301	0.058651	0.03745	0.068357	0.078226	0.087608	-0.078915	-0.033222	0.118523	0.040157	-0.118471	0.064721	-0.138095	0.108618	-0.026271	0.022627	-0.030759	-0.068999	0.030955	-0.124598	0.028451	-0.105893	0.064707	0.165485	0.013026	-0.034385	-0.129294	0.049108	-0.053811	-0.003457	0.086924	0.055353	-0.001775	-0.014592	-0.101508	0.00431	-0.048168	0.044169	-0.046863	-0.029005	0.022257	0.043448	-0.021545	-0.010295	0.046141	-0.040233	-0.043716	-0.014872	0.035234	0.039063	-0.098881	
0.069929	-0.107033	0.079235	0.050134	0.041787	-0.03096	0.025604	-0.146816	0.000129	0.02555	-0.046844	0.014126	0.113535	-0.015373	0.001532	0.016445	-0.037668	-0.040839	0.058498	-0.013794	0.050014	0.056163	0.00989	-0.097029	-0.006203	-0.059468	0.081954	0.025868	0.099837	-0.006401	-0.014485	-0.052673	-0.075829	0.131461	-0.04362	-0.144965	0.030083	-0.113219	0.016489	-0.004755	-0.136055	-0.089838	0.072928	-0.124631	-0.00532	-0.058687	-0.101999	0.025458	0.040815	-0.010476	-0.057652	-0.131848	0.007193	0.036073	-0.126174	0.041028	-0.044021	0.060721	0.001626	0.048768	-0.017788	0.03522	-0.077366	0.029207	0.021252	0.072526	-0.060271	-0.043153	-0.022644	-0.017868	0.031371	0.000495	-0.033962	0.081729	0.060128	0.00248	0.00926	-0.094662	-0.081644	0.044882	-0.043768	0.049381	0.208957	-0.06849	0.035627	-0.024479	-0.056071	0.127309	0.030937	0.014934	0.03478	0.09883	-0.118508	0.111293	-0.065728	-0.02642	0.083299	-0.073849	-0.030349	0.065233	0.045531	-0.042755	0.017997	0.050559	-0.041597	-0.07759	0.009709	0.02905	-0.116532	-0.068735	0.04629	-0.007322	-0.059453	0.067181	0.007856	-0.013375	0.133307	-0.058163	0.003908	-0.030205	-0.022962	-0.018256	-0.082888	-0.026084	-0.043304	-0.058337	0.107399	0.017144	-0.091646	0.065268	0.083451	0.029543	-0.087484	0.061371	-0.0469	0.042658	-0.002983	-0.088939	-0.045116	0.052084	0.015459	0.051365	0.011483	0.053889	0.078966	0.029318	-0.025268	-0.007223	-0.013178	0.035479	0.033891	-0.105568	0.005667	-0.020859	0.078311	0.019999	0.010262	0.183455	-0.006906	-0.10091	-0.064766	-0.058336	0.037199	-0.125126	0.07746	-0.021009	-0.008183	0.076734	0.057398	-0.099108	-0.054603	0.068683	0.029246	-0.017367	-0.072147	-0.002103	-0.002548	0.050912	-0.009005	0.06945	0.135644	0.003308	-0.000373	-0.071002	-0.031175	-0.006683	0.05484	-0.028813	0.138558	-0.026094	-0.095293	0.064112	0.059606	0.044342	-0.009939	-0.049181	-0.010146	0.001859	-0.013678	0.008832	0.116537	0.020046	0.041269	-0.035583	-0.029172	-0.038692	-0.012106	-0.051215	0.045674	0.002273	0.100261	-0.03482	-0.026933	-0.003342	-0.102087	0.02851	0.144005	-0.087926	0.01739	0.04427	-0.008418	0.085854	-0.067418	-0.042456	0.118023	0.096825	0.014804	0.075689	0.016684	-0.06783	-0.047615	0.054768	-0.034117	0.048092	0.066596	-0.057964	-0.100485	-0.007823	0.070894	0.06592	-0.040092	-0.080651	
0.022524	0.029899	-0.076077	-0.028595	0.018949	-0.008527	-0.011629	-0.019245	0.047518	-0.051776	0.025555	-0.067786	0.018328	-0.002519	0.022886	-0.013627	0.072597	0.032231	0.098262	-0.089309	-0.022469	0.115163	0.146158	0.017025	-0.018489	-0.050381	-0.084679	0.010235	-0.004183	0.042195	-0.172351	0.044783	0.048762	0.078361	0.108045	0.026864	0.038528	-0.060719	-0.045094	0.089022	0.055789	0.015717	-0.153837	-0.069296	0.091622	-0.041093	0.122263	0.058353	-0.061367	-0.037376	-0.003866	0.072877	-0.009682	0.040016	0.09696	-0.130969	0.129288	0.004065	-0.03394	-0.094104	0.033959	-0.00158	0.039477	-0.106887	-0.049301	0.028492	0.079488	0.071572	0.024287	0.022023	0.070589	-0.025809	-0.015271	0.004697	0.078413	-0.051336	0.013841	-0.04987	0.047013	0.004596	-0.07099	0.034812	0.117876	0.035541	-0.024311	0.113116	0.028567	-0.061186	0.076497	-0.04882	-0.100129	0.035714	0.055289	-0.021382	-0.040143	-0.112901	-0.047567	-0.022294	-0.100192	0.040963	-0.048725	-0.067788	0.03366	-0.022141	-0.000583	-0.008125	-0.053153	0.013869	-0.09579	0.051686	-0.051033	0.014623	-0.058895	-0.018061	-0.083143	-0.039635	0.0605	-0.04251	0.149467	-0.0882	-0.048474	-0.044006	-0.039874	0.027156	0.046504	0.076477	-0.231974	0.008339	-0.099118	0.003843	0.062652	-0.05302	-0.065384	-0.043878	-0.013435	0.025432	0.019735	-0.054565	-0.016184	0.011778	0.02961	-0.094913	-0.021858	-0.009335	-0.053605	0.054611	-0.054288	-0.118629	0.093501	-0.074219	0.039743	-0.069887	-0.076338	-0.035171	0.047743	0.012082	-0.032492	-0.033294	-0.12692	0.091101	0.017394	-0.032753	0.036026	-0.043436	-0.039615	0.006614	0.0467	-0.038514	0.007603	0.148983	0.138072	0.036438	0.110412	-0.014681	-0.037436	0.003438	0.16875	0.047589	-0.082971	0.04827	0.061231	-0.046329	-0.009641	-0.074462	-0.07127	-0.065692	-0.057702	-0.09749	0.068344	-0.02356	-0.181894	0.096514	0.033188	0.020659	0.054753	0.015094	-0.009103	0.033274	0.033084	0.05933	-0.051617	-0.059424	0.036984	0.018415	0.048229	-0.118453	0.049828	-0.024434	0.003212	0.045606	0.000174	-0.00682	-0.0413	0.034956	0.011611	-0.010119	-0.016959	-0.058123	-0.089661	0.084129	-0.015915	0.053579	0.010086	0.101954	0.014945	-0.080553	-0.017248	0.007067	-0.013084	0.031817	-0.08649	-0.045024	-0.05549	-0.081616	0.037036	-0.000812	0.026456	0.040569	0.097405	-0.039654	-0.057077	0.072883	
